Date,Open,High,Low,Close,Adj Close,Volume
2016-10-07,23.75,24.350000381469727,22.030000686645508,22.5,19.190656661987305,11437700
2016-10-10,22.610000610351562,22.989999771118164,22.0,22.260000228881836,18.985960006713867,946200
2016-10-11,22.15999984741211,22.30500030517578,21.600000381469727,21.700000762939453,18.508323669433594,713700
2016-10-12,21.6200008392334,21.799999237060547,21.100000381469727,21.399999618530273,18.252450942993164,742700
2016-10-13,21.5,21.5,20.829999923706055,21.0,17.91128158569336,665600
2016-10-14,21.049999237060547,21.18600082397461,20.850000381469727,21.059999465942383,17.962459564208984,285300
2016-10-17,21.030000686645508,21.030000686645508,20.450000762939453,20.520000457763672,17.501880645751953,321000
2016-10-18,20.579999923706055,21.360000610351562,20.5,21.149999618530273,18.039216995239258,283800
2016-10-19,21.270000457763672,21.559999465942383,21.06999969482422,21.360000610351562,18.21833610534668,373400
2016-10-20,21.75,21.75,21.149999618530273,21.68000030517578,18.491268157958984,295000
2016-10-21,21.549999237060547,22.18000030517578,21.530000686645508,21.920000076293945,18.695966720581055,314300
2016-10-24,22.149999618530273,23.0,22.0,22.469999313354492,19.16507339477539,384000
2016-10-25,22.399999618530273,22.969999313354492,22.399999618530273,22.760000228881836,19.41242027282715,155000
2016-10-26,23.030000686645508,23.030000686645508,22.450000762939453,22.690000534057617,19.352712631225586,142000
2016-10-27,22.81999969482422,22.84000015258789,22.0,22.260000228881836,18.985960006713867,239600
2016-10-28,22.09000015258789,22.700000762939453,22.079999923706055,22.360000610351562,19.071250915527344,191100
2016-10-31,22.459999084472656,22.68000030517578,22.149999618530273,22.360000610351562,19.071250915527344,163300
2016-11-01,22.209999084472656,22.489999771118164,21.899999618530273,21.940000534057617,18.713027954101562,273200
2016-11-02,21.950000762939453,22.540000915527344,21.5,21.579999923706055,18.405973434448242,467800
2016-11-03,21.549999237060547,21.868000030517578,21.40999984741211,21.65999984741211,18.474206924438477,175200
2016-11-04,21.65999984741211,22.15999984741211,21.600000381469727,22.030000686645508,18.789793014526367,254500
2016-11-07,22.149999618530273,22.2549991607666,21.280000686645508,21.280000686645508,18.15009880065918,109200
2016-11-08,21.209999084472656,21.5,20.895000457763672,21.010000228881836,17.919811248779297,166800
2016-11-09,20.709999084472656,21.979999542236328,20.510000228881836,21.940000534057617,18.713027954101562,168700
2016-11-10,22.15999984741211,22.459999084472656,21.93000030517578,22.270000457763672,18.99448585510254,231900
2016-11-11,22.604999542236328,24.3799991607666,22.31999969482422,24.06999969482422,20.529735565185547,1044000
