Date,Open,High,Low,Close,Adj Close,Volume
2021-07-01,9.600000381469727,10.010000228881836,9.600000381469727,9.986000061035156,9.986000061035156,2900
2021-07-02,9.949999809265137,9.949999809265137,9.770000457763672,9.770000457763672,9.770000457763672,3500
2021-07-06,9.689000129699707,9.743000030517578,9.689000129699707,9.743000030517578,9.743000030517578,700
2021-07-07,9.680000305175781,9.680000305175781,9.65999984741211,9.675000190734863,9.675000190734863,700
2021-07-08,9.760000228881836,9.760000228881836,9.760000228881836,9.760000228881836,9.760000228881836,400
2021-07-09,9.760000228881836,9.760000228881836,9.760000228881836,9.760000228881836,9.760000228881836,0
2021-07-12,9.760000228881836,9.760000228881836,9.75,9.75,9.75,100
2021-07-13,9.75,9.75,9.75,9.75,9.75,0
2021-07-14,9.75,9.75,9.75,9.75,9.75,100
2021-07-15,9.725000381469727,9.725000381469727,9.725000381469727,9.725000381469727,9.725000381469727,200
2021-07-16,9.725000381469727,9.725000381469727,9.725000381469727,9.725000381469727,9.725000381469727,100
2021-07-19,9.680000305175781,9.680000305175781,9.649999618530273,9.649999618530273,9.649999618530273,130700
2021-07-20,9.649999618530273,9.649999618530273,9.649999618530273,9.649999618530273,9.649999618530273,0
2021-07-21,9.6899995803833,9.6899995803833,9.6899995803833,9.6899995803833,9.6899995803833,700
2021-07-22,9.770000457763672,9.812999725341797,9.6899995803833,9.699999809265137,9.699999809265137,900
2021-07-23,9.859999656677246,9.949999809265137,9.6899995803833,9.6899995803833,9.6899995803833,2700
2021-07-26,9.859999656677246,9.859999656677246,9.770000457763672,9.770000457763672,9.770000457763672,1900
2021-07-27,9.774999618530273,9.774999618530273,9.774999618530273,9.774999618530273,9.774999618530273,200
2021-07-28,9.774999618530273,9.774999618530273,9.774999618530273,9.774999618530273,9.774999618530273,0
2021-07-29,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,300
2021-07-30,9.760000228881836,9.760000228881836,9.760000228881836,9.760000228881836,9.760000228881836,1700
2021-08-04,9.760000228881836,9.760000228881836,9.760000228881836,9.760000228881836,9.760000228881836,140000
2021-08-05,9.744999885559082,9.744999885559082,9.744999885559082,9.744999885559082,9.744999885559082,30000
2021-08-06,9.779999732971191,9.779999732971191,9.779999732971191,9.779999732971191,9.779999732971191,10000
