Date,Open,High,Low,Close,Adj Close,Volume
1999-12-10,21.221864700317383,31.229904174804688,19.292604446411133,28.255626678466797,10.559063911437988,27602800
1999-12-13,26.40675163269043,36.97749328613281,26.045015335083008,36.655948638916016,13.698240280151367,7354500
1999-12-14,36.8971061706543,40.99678421020508,33.440513610839844,36.655948638916016,13.698240280151367,3433900
1999-12-15,35.93247604370117,35.93247604370117,29.90353775024414,31.229904174804688,11.67054271697998,2664900
1999-12-16,30.265274047851562,35.369773864746094,29.943729400634766,30.707395553588867,11.4752836227417,939300
1999-12-17,31.049036026000977,31.109325408935547,26.366559982299805,26.68810272216797,9.973278999328613,1174800
1999-12-20,26.607717514038086,30.466238021850586,26.52733039855957,27.09003257751465,10.123480796813965,1005100
1999-12-21,27.09003257751465,28.135047912597656,26.366559982299805,27.974275588989258,10.453919410705566,883700
1999-12-22,27.954179763793945,29.26045036315918,25.482315063476562,25.884244918823242,9.672882080078125,476400
1999-12-23,26.045015335083008,28.778135299682617,25.884244918823242,26.386655807495117,9.86063289642334,888300
1999-12-27,27.250802993774414,27.491960525512695,22.990354537963867,23.151124954223633,8.651522636413574,679500
1999-12-28,22.347267150878906,25.321542739868164,21.864952087402344,24.196142196655273,9.042038917541504,799100
1999-12-29,25.24115753173828,26.848875045776367,23.794212341308594,25.803857803344727,9.642841339111328,384700
1999-12-30,26.28617286682129,28.295820236206055,24.517684936523438,26.487138748168945,9.898184776306152,409200
1999-12-31,26.52733039855957,26.848875045776367,22.66880989074707,22.869775772094727,8.546381950378418,428500
2000-01-03,25.361736297607422,26.16559410095215,24.397106170654297,25.562700271606445,9.552720069885254,886900
2000-01-04,23.71382713317871,27.17041778564453,23.47266960144043,26.92926025390625,10.063399314880371,545900
2000-01-05,27.813505172729492,28.536977767944336,25.723472595214844,26.245981216430664,9.808059692382812,685700
2000-01-06,26.245981216430664,27.250802993774414,25.080385208129883,25.12057876586914,9.38750171661377,284000
2000-01-07,25.7636661529541,25.803857803344727,23.954984664916992,24.437299728393555,9.132162094116211,466800
2000-01-10,24.678457260131836,25.1607723236084,23.633440017700195,24.75884246826172,9.252321243286133,520700
2000-01-11,24.517684936523438,24.59807014465332,24.196142196655273,24.397106170654297,9.11713981628418,160000
2000-01-12,24.47749137878418,24.557878494262695,24.075563430786133,24.437299728393555,9.132162094116211,312200
2000-01-13,24.35691261291504,26.045015335083008,24.115755081176758,24.276527404785156,9.072077751159668,267900
2000-01-14,24.316720962524414,30.225080490112305,24.276527404785156,28.054662704467773,10.483957290649414,1162600
2000-01-18,28.61736297607422,28.61736297607422,26.004823684692383,27.934083938598633,10.438899993896484,487300
2000-01-19,28.336013793945312,29.421222686767578,27.853696823120117,28.778135299682617,10.75432014465332,385700
2000-01-20,29.0192928314209,32.15434265136719,28.536977767944336,31.350482940673828,11.715600967407227,646500
2000-01-21,31.83279800415039,35.369773864746094,31.511253356933594,35.20900344848633,13.15751838684082,802800
2000-01-24,36.59565734863281,36.81671905517578,33.360130310058594,33.842445373535156,12.646842002868652,424500
2000-01-25,33.440513610839844,34.40514373779297,32.39550018310547,33.52090072631836,12.526680946350098,368600
2000-01-26,32.95819854736328,33.601287841796875,32.95819854736328,33.27974319458008,12.436562538146973,184500
2000-01-27,33.52090072631836,34.96784591674805,33.11897277832031,34.08360290527344,12.736959457397461,204100
2000-01-28,33.76205825805664,36.414791107177734,33.76205825805664,36.414791107177734,13.608121871948242,276900
2000-01-31,37.86173629760742,45.57877731323242,36.81671905517578,44.172027587890625,16.506980895996094,1111500
2000-02-01,44.69453430175781,46.1414794921875,41.9614143371582,43.40835952758789,16.221607208251953,635500
2000-02-02,42.76527404785156,47.58842468261719,42.76527404785156,45.01607894897461,16.822399139404297,378100
2000-02-03,46.90514373779297,48.231510162353516,45.01607894897461,45.09646224975586,16.852449417114258,540300
2000-02-04,45.418006896972656,45.65916442871094,41.3585205078125,43.89067459106445,16.401840209960938,214100
2000-02-07,42.443729400634766,44.372989654541016,41.9614143371582,43.97106170654297,16.431886672973633,95400
2000-02-08,45.25723648071289,48.75402069091797,44.85530471801758,48.352088928222656,18.06907081604004,249700
2000-02-09,48.51286315917969,48.55305480957031,44.89550018310547,44.935691833496094,16.7923583984375,235700
2000-02-10,44.935691833496094,46.78456497192383,42.68488693237305,43.97106170654297,16.431886672973633,68500
2000-02-11,43.569129943847656,46.302249908447266,43.327972412109375,46.1414794921875,17.24296760559082,180500
2000-02-14,46.302249908447266,46.302249908447266,42.92604446411133,43.97106170654297,16.431886672973633,301200
2000-02-15,43.60932540893555,43.6897087097168,38.90675354003906,40.91639709472656,15.290365219116211,214200
2000-02-16,42.16238021850586,42.443729400634766,39.469451904296875,41.11736297607422,15.365458488464355,154400
2000-02-17,41.11736297607422,41.11736297607422,39.228294372558594,39.710609436035156,14.839766502380371,172900
2000-02-18,39.851287841796875,40.31350326538086,37.218650817871094,38.585208892822266,14.419197082519531,273300
2000-02-22,37.86173629760742,38.66559600830078,37.62057876586914,37.700965881347656,14.088760375976562,79300
2000-02-23,38.06270217895508,38.74597930908203,33.88263702392578,35.852088928222656,13.39783763885498,303500
2000-02-24,35.369773864746094,36.01286315917969,34.40514373779297,34.88745880126953,13.037360191345215,565800
2000-02-25,35.289390563964844,38.90675354003906,34.88745880126953,38.4244384765625,14.359119415283203,273000
2000-02-28,36.97749328613281,38.90675354003906,36.81671905517578,37.700965881347656,14.088760375976562,202700
2000-02-29,37.700965881347656,40.67523956298828,37.540191650390625,39.8311882019043,14.884825706481934,484200
2000-03-01,40.59485626220703,41.157554626464844,38.18328094482422,39.75080490112305,14.854781150817871,239400
2000-03-02,39.87138366699219,39.87138366699219,38.585208892822266,39.509647369384766,14.764657974243164,176300
2000-03-03,39.228294372558594,39.389068603515625,37.62057876586914,38.1028938293457,14.238956451416016,422100
2000-03-06,35.08842468261719,36.73633575439453,32.95819854736328,34.40514373779297,12.8571195602417,277800
2000-03-07,34.56591796875,38.344051361083984,34.32476043701172,37.62057876586914,14.058720588684082,931600
2000-03-08,38.06270217895508,38.74597930908203,37.299034118652344,38.30385971069336,14.314061164855957,698300
2000-03-09,46.955387115478516,48.87459945678711,41.80064392089844,42.76527404785156,15.981283187866211,1316900
2000-03-10,41.11736297607422,52.090030670166016,40.67523956298828,48.07073974609375,17.96392822265625,966200
2000-03-13,47.42765426635742,57.797428131103516,46.221866607666016,53.29581832885742,19.916521072387695,519200
2000-03-14,54.823150634765625,54.823150634765625,48.83440399169922,49.51768493652344,18.504642486572266,252300
2000-03-15,49.11575698852539,50.40192794799805,43.086814880371094,45.01607894897461,16.822399139404297,462900
2000-03-16,45.056270599365234,46.94533920288086,42.443729400634766,43.89067459106445,16.401840209960938,287900
2000-03-17,43.89067459106445,43.89067459106445,40.19292449951172,42.76527404785156,15.981283187866211,192000
2000-03-20,43.40835952758789,46.70418167114258,41.76044845581055,42.84565734863281,16.011314392089844,276900
2000-03-21,43.16720199584961,43.72990417480469,35.369773864746094,37.459808349609375,13.998641014099121,453500
2000-03-22,37.90192794799805,40.514469146728516,35.369773864746094,39.30868148803711,14.689559936523438,440300
2000-03-23,39.06752395629883,44.33279800415039,39.06752395629883,43.40835952758789,16.221607208251953,216100
2000-03-24,43.72990417480469,47.226688385009766,43.086814880371094,44.85530471801758,16.762327194213867,171300
2000-03-27,46.1414794921875,48.231510162353516,45.65916442871094,48.231510162353516,18.024005889892578,297700
2000-03-28,48.19131851196289,48.39228439331055,47.26688003540039,47.6688117980957,17.8137264251709,280800
2000-03-29,47.6688117980957,48.55305480957031,43.086814880371094,43.207393646240234,16.146499633789062,211000
2000-03-30,41.80064392089844,43.127010345458984,37.218650817871094,38.585208892822266,14.419197082519531,216600
2000-03-31,40.19292449951172,40.19292449951172,30.868167877197266,33.681671142578125,12.586761474609375,958300
2000-04-03,33.76205825805664,35.04823303222656,28.778135299682617,28.938907623291016,10.814399719238281,557700
2000-04-04,29.90353775024414,32.15434265136719,21.38263702392578,31.43086814880371,11.745637893676758,770300
2000-04-05,31.18971061706543,33.440513610839844,29.90353775024414,31.55144691467285,11.790699005126953,388200
2000-04-06,33.440513610839844,33.76205825805664,32.31511306762695,32.39550018310547,12.106122016906738,167700
2000-04-07,34.92765426635742,37.37942123413086,34.32476043701172,35.69131851196289,13.337759971618652,245200
2000-04-10,37.13826370239258,39.539791107177734,34.2443733215332,35.369773864746094,13.217602729797363,321700
2000-04-11,34.00321578979492,34.04340744018555,28.697750091552734,28.898714065551758,10.799381256103516,440000
2000-04-12,30.506431579589844,31.18971061706543,27.009645462036133,27.893890380859375,10.423882484436035,286400
2000-04-13,29.823150634765625,30.466238021850586,26.40675163269043,26.92926025390625,10.063399314880371,279700
2000-04-14,25.723472595214844,26.92926025390625,22.508039474487305,22.508039474487305,8.411199569702148,500700
2000-04-17,21.864952087402344,22.347267150878906,19.09164047241211,19.372989654541016,7.239639759063721,530200
2000-04-18,19.935691833496094,22.347267150878906,19.935691833496094,21.945337295532227,8.200920104980469,861900
2000-04-19,22.749197006225586,28.938907623291016,22.347267150878906,28.295820236206055,10.574082374572754,398300
2000-04-20,28.536977767944336,29.180065155029297,27.371381759643555,27.411575317382812,10.243640899658203,367600
2000-04-24,27.773311614990234,27.773311614990234,23.151124954223633,24.8392276763916,9.282361030578613,329900
2000-04-25,25.602893829345703,25.803857803344727,22.508039474487305,22.6386661529541,8.460015296936035,1042100
2000-04-26,24.437299728393555,24.8392276763916,20.267282485961914,20.578777313232422,7.69024133682251,550700
2000-04-27,20.297428131103516,26.76848793029785,19.21221923828125,26.76848793029785,10.003320693969727,1234000
2000-04-28,29.09967803955078,30.707395553588867,27.813505172729492,30.385852813720703,11.355118751525879,825300
2000-05-01,30.345659255981445,34.40514373779297,30.265274047851562,34.2443733215332,12.797041893005371,555600
2000-05-02,33.480709075927734,34.40514373779297,31.02893829345703,31.02893829345703,11.595439910888672,655200
2000-05-03,31.06913185119629,31.06913185119629,25.964630126953125,27.733118057250977,10.363800048828125,512300
