Date,Open,High,Low,Close,Adj Close,Volume
2000-10-02,3.464615821838379,3.6060287952423096,3.429262638092041,3.429262638092041,1.9152361154556274,1400
2000-10-03,3.429262638092041,3.6413819789886475,3.429262638092041,3.6413819789886475,2.0337042808532715,11200
2000-10-04,3.499969005584717,3.499969005584717,3.3585562705993652,3.3585562705993652,1.8757468461990356,2000
2000-10-05,3.393909454345703,3.393909454345703,3.3585562705993652,3.393909454345703,1.895491123199463,2000
2000-10-06,3.464615821838379,3.6060287952423096,3.429262638092041,3.6060287952423096,2.0139598846435547,7800
2000-10-09,3.6767351627349854,3.6767351627349854,3.6060287952423096,3.6767351627349854,2.0534493923187256,24900
2000-10-10,3.6767351627349854,3.818148136138916,3.6060287952423096,3.6767351627349854,2.0534493923187256,105400
2000-10-11,3.7474417686462402,3.818148136138916,3.6060287952423096,3.6060287952423096,2.0139598846435547,20500
2000-10-12,3.7474417686462402,3.7474417686462402,3.2878496646881104,3.3232030868530273,1.856001853942871,59100
2000-10-13,3.393909454345703,3.464615821838379,3.393909454345703,3.393909454345703,1.895491123199463,3600
2000-10-16,3.535322427749634,3.535322427749634,3.2171432971954346,3.3585562705993652,1.8757468461990356,18700
2000-10-17,3.2878496646881104,3.2878496646881104,3.040377140045166,3.2171432971954346,1.7967675924301147,113200
2000-10-18,3.2171432971954346,3.2878496646881104,3.005023956298828,3.2878496646881104,1.8362572193145752,11200
2000-10-19,3.2878496646881104,3.3585562705993652,3.2524964809417725,3.3232030868530273,1.856001853942871,56000
2000-10-20,3.3232030868530273,3.3232030868530273,3.3232030868530273,3.3232030868530273,1.856001853942871,500
2000-10-23,3.2524964809417725,3.6060287952423096,3.2524964809417725,3.6060287952423096,2.0139598846435547,43000
2000-10-24,3.6767351627349854,3.818148136138916,3.6767351627349854,3.818148136138916,2.132427215576172,5400
2000-10-25,3.818148136138916,3.888854503631592,3.7474417686462402,3.7474417686462402,2.092938184738159,13500
2000-10-26,3.818148136138916,3.853501319885254,3.7474417686462402,3.7474417686462402,2.092938184738159,7400
2000-10-27,3.782794952392578,3.782794952392578,3.782794952392578,3.782794952392578,2.1126832962036133,200
2000-10-30,3.782794952392578,3.782794952392578,3.6060287952423096,3.6060287952423096,2.0139598846435547,5400
2000-10-31,3.535322427749634,3.535322427749634,3.393909454345703,3.429262638092041,1.9152361154556274,8200
2000-11-01,3.499969005584717,3.499969005584717,3.499969005584717,3.499969005584717,1.954724907875061,1600
2000-11-02,3.429262638092041,3.499969005584717,3.2524964809417725,3.3232030868530273,1.856001853942871,8200
2000-11-03,3.393909454345703,3.464615821838379,3.3232030868530273,3.393909454345703,1.895491123199463,201300
2000-11-06,3.3232030868530273,3.3585562705993652,3.3232030868530273,3.3585562705993652,1.8757468461990356,3000
2000-11-07,3.3585562705993652,3.5706756114959717,3.3585562705993652,3.464615821838379,1.9349809885025024,256100
2000-11-08,3.535322427749634,3.7120883464813232,3.535322427749634,3.6767351627349854,2.0534493923187256,149700
2000-11-09,3.535322427749634,3.6767351627349854,3.535322427749634,3.5706756114959717,1.9942151308059692,31600
2000-11-10,3.535322427749634,3.535322427749634,3.535322427749634,3.535322427749634,1.9744704961776733,2000
2000-11-13,3.464615821838379,3.464615821838379,3.3232030868530273,3.393909454345703,1.895491123199463,2400
2000-11-14,3.393909454345703,3.393909454345703,3.3232030868530273,3.393909454345703,1.895491123199463,26900
2000-11-15,3.3232030868530273,3.3232030868530273,3.2524964809417725,3.2524964809417725,1.8165122270584106,2400
2000-11-16,3.3232030868530273,3.3232030868530273,3.2524964809417725,3.2524964809417725,1.8165122270584106,1800
2000-11-17,3.1817901134490967,3.1817901134490967,3.1817901134490967,3.1817901134490967,1.7770227193832397,1400
2000-11-20,2.9696707725524902,2.9696707725524902,2.7929046154022217,2.7929046154022217,1.5598313808441162,17900
2000-11-21,2.8282577991485596,2.8282577991485596,2.7929046154022217,2.8282577991485596,1.579576015472412,14700
2000-11-22,2.8282577991485596,2.8989644050598145,2.8282577991485596,2.8282577991485596,1.579576015472412,476200
2000-11-24,2.757551431655884,2.757551431655884,2.757551431655884,2.757551431655884,1.5400869846343994,500
2000-11-27,2.8282577991485596,2.8282577991485596,2.722198247909546,2.7929046154022217,1.5598313808441162,2600
2000-11-28,2.8636109828948975,2.8636109828948975,2.7929046154022217,2.8282577991485596,1.579576015472412,22100
2000-11-29,3.111083745956421,3.111083745956421,2.8282577991485596,2.8282577991485596,1.579576015472412,97600
2000-11-30,2.757551431655884,2.8282577991485596,2.686845064163208,2.757551431655884,1.5400869846343994,15200
2000-12-01,2.722198247909546,2.757551431655884,2.722198247909546,2.757551431655884,1.5400869846343994,36800
2000-12-04,2.757551431655884,2.757551431655884,2.651491641998291,2.722198247909546,1.5203417539596558,36600
2000-12-05,2.757551431655884,2.8636109828948975,2.757551431655884,2.8636109828948975,1.599320888519287,41700
2000-12-06,2.8282577991485596,2.8282577991485596,2.686845064163208,2.686845064163208,1.500597357749939,9700
2000-12-07,2.722198247909546,2.722198247909546,2.722198247909546,2.722198247909546,1.5203417539596558,100
2000-12-08,2.8282577991485596,2.8636109828948975,2.8282577991485596,2.8282577991485596,1.579576015472412,101000
2000-12-11,2.686845064163208,2.757551431655884,2.686845064163208,2.757551431655884,1.5400869846343994,24200
2000-12-12,2.686845064163208,2.686845064163208,2.616138458251953,2.616138458251953,1.461107850074768,42000
