Date,Open,High,Low,Close,Adj Close,Volume
2021-05-21,9.680000305175781,9.949999809265137,9.649999618530273,9.949999809265137,9.949999809265137,21600
2021-05-24,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,0
2021-05-25,9.640000343322754,9.899999618530273,9.630000114440918,9.880000114440918,9.880000114440918,11400
2021-05-26,9.859999656677246,9.880000114440918,9.84000015258789,9.880000114440918,9.880000114440918,800
2021-05-27,9.880000114440918,9.880000114440918,9.880000114440918,9.880000114440918,9.880000114440918,0
2021-06-02,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,1000
2021-06-03,9.770000457763672,9.770000457763672,9.600000381469727,9.670000076293945,9.670000076293945,28700
2021-06-04,9.680000305175781,9.680000305175781,9.670000076293945,9.670000076293945,9.670000076293945,1900
2021-06-07,9.670000076293945,9.670000076293945,9.670000076293945,9.670000076293945,9.670000076293945,0
2021-06-08,9.670000076293945,9.670000076293945,9.670000076293945,9.670000076293945,9.670000076293945,2200
2021-06-09,9.670000076293945,9.739999771118164,9.670000076293945,9.670000076293945,9.670000076293945,1400
2021-06-10,9.699999809265137,9.760000228881836,9.6899995803833,9.699999809265137,9.699999809265137,7000
2021-06-11,9.699999809265137,9.720000267028809,9.6899995803833,9.6899995803833,9.6899995803833,3500
2021-06-14,9.699999809265137,9.770000457763672,9.6899995803833,9.770000457763672,9.770000457763672,1200
2021-06-15,9.770000457763672,9.779999732971191,9.6899995803833,9.75,9.75,16300
2021-06-16,9.699999809265137,9.739999771118164,9.699999809265137,9.739999771118164,9.739999771118164,9200
2021-06-17,9.739999771118164,9.739999771118164,9.739999771118164,9.739999771118164,9.739999771118164,0
2021-06-23,9.770000457763672,9.770000457763672,9.75,9.75,9.75,2000
2021-06-24,9.75,9.75,9.748000144958496,9.75,9.75,1400
2021-06-25,9.75,9.789999961853027,9.680000305175781,9.739999771118164,9.739999771118164,8100
2021-06-28,9.699999809265137,9.699999809265137,9.670000076293945,9.6899995803833,9.6899995803833,191700
2021-06-29,9.6899995803833,9.6899995803833,9.6899995803833,9.6899995803833,9.6899995803833,3100
2021-06-30,9.699999809265137,9.699999809265137,9.670000076293945,9.6899995803833,9.6899995803833,2300
2021-07-01,9.649999618530273,9.65999984741211,9.649999618530273,9.649999618530273,9.649999618530273,15500
2021-07-02,9.65999984741211,9.680000305175781,9.65999984741211,9.680000305175781,9.680000305175781,40700
2021-07-06,9.680000305175781,9.680000305175781,9.680000305175781,9.680000305175781,9.680000305175781,6500
2021-07-07,9.649999618530273,9.6899995803833,9.649999618530273,9.6899995803833,9.6899995803833,2800
2021-07-08,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,400
2021-07-09,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,5000
2021-07-12,9.779999732971191,9.779999732971191,9.65999984741211,9.699999809265137,9.699999809265137,15000
2021-07-13,9.6899995803833,9.690999984741211,9.65999984741211,9.6899995803833,9.6899995803833,8300
2021-07-14,9.65999984741211,9.65999984741211,9.65999984741211,9.65999984741211,9.65999984741211,200
2021-07-15,9.65999984741211,9.65999984741211,9.65999984741211,9.65999984741211,9.65999984741211,100
2021-07-16,9.675000190734863,9.675000190734863,9.670000076293945,9.670000076293945,9.670000076293945,56500
2021-07-19,9.649999618530273,9.75,9.649999618530273,9.729999542236328,9.729999542236328,7900
2021-07-20,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,800
2021-07-21,9.6899995803833,9.6899995803833,9.6899995803833,9.6899995803833,9.6899995803833,600
2021-07-22,9.699999809265137,9.710000038146973,9.65999984741211,9.65999984741211,9.65999984741211,3500
2021-07-23,9.710000038146973,9.710000038146973,9.65999984741211,9.710000038146973,9.710000038146973,4100
2021-07-26,9.65999984741211,9.65999984741211,9.579999923706055,9.609999656677246,9.609999656677246,378200
2021-07-27,9.619999885559082,9.630000114440918,9.609999656677246,9.630000114440918,9.630000114440918,29900
2021-07-28,9.630000114440918,9.630000114440918,9.609999656677246,9.630000114440918,9.630000114440918,29700
2021-07-29,9.609999656677246,9.630000114440918,9.600000381469727,9.614999771118164,9.614999771118164,30700
2021-07-30,9.640000343322754,9.640000343322754,9.600000381469727,9.619999885559082,9.619999885559082,63100
2021-08-02,9.640000343322754,9.649999618530273,9.579999923706055,9.630000114440918,9.630000114440918,245800
2021-08-03,9.619999885559082,9.649999618530273,9.619999885559082,9.640000343322754,9.640000343322754,33800
2021-08-04,9.640000343322754,9.680000305175781,9.640000343322754,9.680000305175781,9.680000305175781,29300
2021-08-05,9.649999618530273,9.680000305175781,9.649999618530273,9.680000305175781,9.680000305175781,10000
2021-08-06,9.649999618530273,9.710000038146973,9.649999618530273,9.699999809265137,9.699999809265137,27200
