Date,Open,High,Low,Close,Adj Close,Volume
2019-03-15,50.349998474121094,50.70000076293945,49.880001068115234,50.5,44.12766647338867,13920500
2019-03-18,50.150001525878906,51.0,50.0,50.45000076293945,44.0839729309082,1456400
2019-03-19,50.439998626708984,50.75,49.900001525878906,50.237998962402344,43.898719787597656,1188900
2019-03-20,50.5,51.0,50.0,50.20800018310547,43.87250900268555,1207400
2019-03-21,50.29999923706055,51.099998474121094,50.29999923706055,50.900001525878906,44.47718811035156,1299100
2019-03-22,50.900001525878906,51.79999923706055,50.900001525878906,51.650001525878906,45.13255310058594,336800
2019-03-25,51.650001525878906,57.400001525878906,51.2599983215332,51.38999938964844,44.90536117553711,288800
2019-03-26,51.38999938964844,51.849998474121094,51.38999938964844,51.849998474121094,45.307308197021484,292800
2019-03-27,51.70000076293945,51.790000915527344,51.31999969482422,51.5,45.00148010253906,882300
2019-03-28,51.75,51.75,50.970001220703125,51.13999938964844,44.6869010925293,467900
2019-03-29,51.0,51.45000076293945,50.88999938964844,51.45000076293945,44.957786560058594,837400
2019-04-01,51.02000045776367,51.099998474121094,50.66999816894531,50.95000076293945,44.5208854675293,340600
2019-04-02,50.95000076293945,51.099998474121094,50.72999954223633,51.099998474121094,44.651954650878906,250700
2019-04-03,51.25,51.25,50.72999954223633,50.900001525878906,44.47718811035156,309200
2019-04-04,51.099998474121094,51.099998474121094,50.599998474121094,50.66999816894531,44.276206970214844,262400
2019-04-05,50.95000076293945,51.040000915527344,50.81700134277344,51.02899932861328,44.58991622924805,28000
2019-04-08,51.04999923706055,51.04999923706055,50.73400115966797,50.83000183105469,44.4160270690918,51200
2019-04-09,50.959999084472656,51.150001525878906,50.869998931884766,51.0,44.564571380615234,88800
2019-04-10,51.11899948120117,51.31999969482422,50.900001525878906,50.9900016784668,44.55582809448242,92000
2019-04-11,51.08000183105469,51.34000015258789,51.0,51.34000015258789,44.86166763305664,1516900
2019-04-12,51.25,51.529998779296875,51.25,51.52000045776367,45.018951416015625,103600
2019-04-15,51.5,51.630001068115234,51.439998626708984,51.470001220703125,44.97526550292969,11300
2019-04-16,51.45000076293945,51.452999114990234,50.91999816894531,51.04999923706055,44.6082649230957,165700
2019-04-17,50.97999954223633,51.220001220703125,50.95000076293945,50.97999954223633,44.54709243774414,223200
2019-04-18,51.029998779296875,51.130001068115234,50.7400016784668,50.81999969482422,44.407283782958984,5500
2019-04-22,50.87200164794922,50.970001220703125,50.71500015258789,50.91999816894531,44.49466323852539,64000
2019-04-23,50.91999816894531,51.32500076293945,50.86899948120117,51.15999984741211,44.704383850097656,114000
2019-04-24,51.150001525878906,51.426998138427734,50.5099983215332,50.5099983215332,44.13640213012695,70800
2019-04-25,51.20000076293945,51.75,51.16999816894531,51.33000183105469,44.852935791015625,133800
2019-04-26,51.7599983215332,52.0099983215332,51.599998474121094,51.66999816894531,45.1500244140625,327300
2019-04-29,51.560001373291016,51.59000015258789,51.23400115966797,51.34000015258789,44.86166763305664,251400
2019-04-30,51.5,52.5,51.380001068115234,51.97999954223633,45.4209098815918,1083300
2019-05-01,51.970001220703125,51.970001220703125,51.619998931884766,51.720001220703125,45.19371795654297,136500
2019-05-02,51.790000915527344,51.790000915527344,51.40999984741211,51.63999938964844,45.123809814453125,73400
2019-05-03,51.77000045776367,51.970001220703125,51.650001525878906,51.970001220703125,45.412174224853516,60300
2019-05-06,51.75,51.75,51.553001403808594,51.650001525878906,45.13255310058594,394200
2019-05-07,51.58000183105469,51.66999816894531,51.56999969482422,51.63999938964844,45.123809814453125,66000
2019-05-08,51.5099983215332,51.5099983215332,51.220001220703125,51.2599983215332,44.79175567626953,32300
2019-05-09,51.130001068115234,51.41999816894531,51.0,51.18000030517578,44.72185516357422,22300
2019-05-10,50.959999084472656,51.93000030517578,50.959999084472656,51.93000030517578,45.37721633911133,69500
2019-05-13,51.88999938964844,52.58000183105469,51.88999938964844,52.58000183105469,45.945194244384766,120300
2019-05-14,52.439998626708984,53.55500030517578,52.130001068115234,52.27000045776367,45.674312591552734,68900
2019-05-15,52.34000015258789,52.54999923706055,52.16999816894531,52.18000030517578,45.59566879272461,146600
2019-05-16,52.08000183105469,52.45000076293945,52.040000915527344,52.29999923706055,45.700531005859375,82000
2019-05-17,52.349998474121094,52.63999938964844,52.220001220703125,52.45000076293945,45.831600189208984,214100
2019-05-20,52.65999984741211,52.779998779296875,52.61199951171875,52.779998779296875,46.11996078491211,4400
2019-05-21,52.75,52.880001068115234,52.72999954223633,52.779998779296875,46.11996078491211,7200
2019-05-22,52.81999969482422,53.11000061035156,52.8120002746582,53.08000183105469,46.38210678100586,129100
2019-05-23,53.18000030517578,53.81999969482422,52.970001220703125,52.970001220703125,46.285980224609375,131500
2019-05-24,52.939998626708984,53.645999908447266,52.939998626708984,53.40999984741211,46.67046356201172,16800
2019-05-28,53.43000030517578,53.4900016784668,52.83000183105469,52.86000061035156,46.18986511230469,74600
2019-05-29,52.970001220703125,52.9900016784668,52.380001068115234,52.5099983215332,45.884033203125,58700
2019-05-30,52.689998626708984,52.75,52.36000061035156,52.40999984741211,45.79664611816406,62200
2019-05-31,52.5,52.88999938964844,52.5,52.88999938964844,46.21607971191406,182000
2019-06-03,52.83000183105469,52.90999984741211,52.709999084472656,52.88999938964844,46.21607971191406,20100
2019-06-04,52.9900016784668,53.04999923706055,52.459999084472656,52.52000045776367,45.89276885986328,39300
2019-06-05,53.220001220703125,54.2400016784668,52.72999954223633,54.11000061035156,47.28213119506836,47500
