Date,Open,High,Low,Close,Adj Close,Volume
1989-02-17,0.0,10.0,10.0,10.0,1.0817049741744995,128400
1989-02-21,0.0,10.0,10.0,10.0,1.0817049741744995,23400
1989-02-22,0.0,10.0,10.0,10.0,1.0817049741744995,17800
1989-02-23,0.0,10.0,10.0,10.0,1.0817049741744995,18000
1989-02-24,0.0,10.0,10.0,10.0,1.0817049741744995,14300
1989-02-27,0.0,10.0,10.0,10.0,1.0817049741744995,43900
1989-02-28,0.0,10.0,10.0,10.0,1.0817049741744995,11100
1989-03-01,0.0,10.0,10.0,10.0,1.0817049741744995,11300
1989-03-02,0.0,10.0,10.0,10.0,1.0817049741744995,7900
1989-03-03,0.0,10.0,10.0,10.0,1.0817049741744995,19600
1989-03-06,0.0,10.0,10.0,10.0,1.0817049741744995,40500
1989-03-07,0.0,10.0,10.0,10.0,1.0817049741744995,12600
1989-03-08,0.0,10.0,10.0,10.0,1.0817049741744995,17700
1989-03-09,0.0,10.0,10.0,10.0,1.0817049741744995,7800
1989-03-10,0.0,10.0,10.0,10.0,1.0817049741744995,5900
1989-03-13,0.0,10.0,10.0,10.0,1.0817049741744995,26400
1989-03-14,0.0,10.0,10.0,10.0,1.0817049741744995,12500
1989-03-15,0.0,10.0,10.0,10.0,1.0817049741744995,54700
1989-03-16,0.0,10.0,10.0,10.0,1.0817049741744995,48900
1989-03-17,0.0,10.0,10.0,10.0,1.0817049741744995,35600
1989-03-20,0.0,10.0,10.0,10.0,1.0817049741744995,39300
1989-03-21,0.0,10.0,10.0,10.0,1.0817049741744995,59600
1989-03-22,0.0,10.0,10.0,10.0,1.0817049741744995,19400
1989-03-23,0.0,10.0,10.0,10.0,1.0817049741744995,52600
1989-03-27,0.0,10.0,9.875,9.875,1.0681840181350708,40800
1989-03-28,0.0,9.875,9.875,9.875,1.0681840181350708,65600
1989-03-29,0.0,10.0,9.875,10.0,1.0817049741744995,19600
1989-03-30,0.0,9.875,9.875,9.875,1.0681840181350708,69100
1989-03-31,0.0,9.875,9.875,9.875,1.0681840181350708,56500
1989-04-03,0.0,9.875,9.75,9.75,1.0546631813049316,40700
1989-04-04,0.0,9.875,9.75,9.75,1.0546631813049316,14600
1989-04-05,0.0,9.875,9.625,9.625,1.0411419868469238,25100
1989-04-06,0.0,9.75,9.625,9.625,1.0411419868469238,35700
1989-04-07,0.0,9.75,9.625,9.625,1.0411419868469238,34100
1989-04-10,0.0,9.75,9.5,9.5,1.027620553970337,19200
1989-04-11,0.0,9.625,9.375,9.5,1.027620553970337,47900
1989-04-12,0.0,9.5,9.25,9.375,1.0140990018844604,33300
1989-04-13,0.0,9.375,9.25,9.25,1.0005775690078735,23900
1989-04-14,0.0,9.375,9.25,9.25,1.0005775690078735,10900
1989-04-17,0.0,9.5,9.25,9.375,1.0140990018844604,28000
1989-04-18,0.0,9.5,9.375,9.375,1.0140990018844604,22300
1989-04-19,0.0,9.625,9.375,9.5,1.027620553970337,23800
1989-04-20,0.0,9.5,9.375,9.5,1.027620553970337,17500
1989-04-21,0.0,9.5,9.375,9.5,1.027620553970337,13200
1989-04-24,0.0,9.5,9.375,9.375,1.0140990018844604,11400
1989-04-25,0.0,9.5,9.375,9.5,1.027620553970337,47400
1989-04-26,0.0,9.625,9.5,9.5,1.027620553970337,34100
