Date,Open,High,Low,Close,Adj Close,Volume
2021-07-06,9.630000114440918,9.699999809265137,9.630000114440918,9.630000114440918,9.630000114440918,51200
2021-07-07,9.680000305175781,9.765000343322754,9.680000305175781,9.765000343322754,9.765000343322754,120200
2021-07-08,9.640000343322754,9.649999618530273,9.600000381469727,9.640999794006348,9.640999794006348,379100
2021-07-09,9.699999809265137,9.699999809265137,9.649999618530273,9.649999618530273,9.649999618530273,139300
2021-07-12,9.680000305175781,9.680000305175781,9.680000305175781,9.680000305175781,9.680000305175781,10900
2021-07-13,9.680000305175781,9.680000305175781,9.680000305175781,9.680000305175781,9.680000305175781,0
2021-07-14,9.819999694824219,9.850000381469727,9.649999618530273,9.680000305175781,9.680000305175781,25600
2021-07-15,9.680000305175781,9.680000305175781,9.619999885559082,9.640000343322754,9.640000343322754,132400
2021-07-16,9.635000228881836,9.649999618530273,9.619999885559082,9.640000343322754,9.640000343322754,26800
2021-07-19,9.619999885559082,9.640000343322754,9.600000381469727,9.619999885559082,9.619999885559082,46900
2021-07-20,9.619999885559082,9.65999984741211,9.619999885559082,9.630000114440918,9.630000114440918,79100
2021-07-21,9.699999809265137,9.699999809265137,9.619999885559082,9.649999618530273,9.649999618530273,22900
2021-07-22,9.649999618530273,9.649999618530273,9.649999618530273,9.649999618530273,9.649999618530273,100
2021-07-23,9.619999885559082,9.699999809265137,9.609999656677246,9.680000305175781,9.680000305175781,14400
2021-07-27,9.609999656677246,9.619999885559082,9.600000381469727,9.600000381469727,9.600000381469727,13400
2021-07-28,9.619999885559082,9.619999885559082,9.600000381469727,9.600000381469727,9.600000381469727,105500
2021-07-29,9.607000350952148,9.609999656677246,9.59000015258789,9.600000381469727,9.600000381469727,72600
2021-07-30,9.619999885559082,9.640000343322754,9.609999656677246,9.625,9.625,53600
2021-08-03,9.619999885559082,9.649999618530273,9.59000015258789,9.649999618530273,9.649999618530273,97100
2021-08-04,9.640000343322754,9.640000343322754,9.600000381469727,9.609999656677246,9.609999656677246,7590000
2021-08-05,9.630000114440918,9.630000114440918,9.609999656677246,9.630000114440918,9.630000114440918,630000
2021-08-06,9.609999656677246,9.640000343322754,9.609999656677246,9.619999885559082,9.619999885559082,1680000
